3408,2
58670,2
135560,2
35621,2
30756,2
142723,2
95560,3
14388,2
20949,2
104408,2
134743,2
57040,2
125882,3
7990,2
139893,2
112692,2
110827,2
12656,4
140068,3
90933,1
59992,2
91184,2
18121,2
141370,3
42041,2
145975,2
17765,2
142017,2
68790,3
59112,2
65201,2
127304,0
9726,2
88436,1
64858,1
41826,2
93960,2
150356,2
155447,1
13943,2
43777,1
98108,2
62809,0
149807,0
100225,2
63620,2
80330,3
68922,1
63586,2
42956,2
116621,2
74271,1
119017,1
63699,3
1860,2
72483,1
138606,3
92002,2
78665,2
117468,2
125362,2
31931,3
9889,2
45918,2
67306,2
26174,2
94944,2
100650,1
130416,4
90213,2
83061,2
119198,1
16239,2
48599,2
71797,2
149711,2
20114,2
106860,2
148246,2
95983,2
6813,2
26409,3
109381,2
114749,2
151926,2
135225,4
43216,2
151073,2
75343,2
128111,2
55877,2
2582,1
119353,2
109492,2
136010,2
3708,2
42876,3
128215,2
117821,1
102738,3
2794,2
61842,2
12900,2
27798,1
142883,0
30528,2
11886,3
58493,0
106896,2
19210,2
93503,2
40879,2
13483,2
104473,3
17543,3
138996,3
55206,3
20680,2
51006,2
102664,2
4744,2
32281,3
20052,1
54672,1
111695,2
118006,2
146515,2
23208,2
137678,2
101177,2
83857,1
8103,3
19671,2
68347,1
107147,3
80021,2
137877,2
24028,2
67905,3
75634,3
139403,2
50341,2
42338,1
38983,2
12330,1
3771,2
17766,2
69457,2
119279,2
44707,2
121742,3
131242,1
5528,2
65131,2
97375,2
119610,3
153421,2
88992,2
71570,2
97545,2
120946,1
107763,3
18453,2
76544,1
148589,2
63235,2
866,1
14236,2
53649,2
70621,3
97390,2
88829,1
78903,1
63292,4
116812,3
38210,2
67870,0
72623,2
109619,2
72941,2
55392,2
34503,1
78520,2
71330,2
149243,2
71793,2
56933,2
55687,2
135669,2
92447,2
45632,1
40521,3
141373,3
111726,2
144514,2
90883,2
102430,2
96060,3
35308,0
118391,2
137083,2
105910,3
47445,2
126832,2
155688,2
124857,2
138898,2
28989,2
119015,2
103555,1
90233,2
126831,2
57076,1
25981,2
22095,2
71526,2
31411,2
31187,4
10015,2
9383,1
129947,2
130656,2
89116,3
146941,2
34615,2
84506,2
59199,2
76685,3
3008,2
64512,2
141957,1
72940,2
82248,2
73051,1
103430,3
78210,2
15020,2
68620,1
92785,2
98045,2
29121,2
135236,0
140805,2
128419,2
27879,2
50773,3
113552,2
124233,1
73804,2
17788,1
5912,2
145794,1
133921,0
110111,2
124737,3
147830,2
34149,1
14452,2
73389,0
83213,0
94322,2
6418,2
46180,2
53766,3
40210,3
119866,2
104585,2
121719,2
22986,2
94295,2
69484,1
125671,2
149404,2
62814,2
4928,2
72638,2
81550,1
13096,1
127041,0
146193,2
154657,2
29094,2
64498,2
117702,1
16901,2
8693,1
98327,2
137162,2
142405,2
85564,1
34045,2
13125,2
145362,2
98434,2
139783,3
80294,2
16810,1
47329,2
123202,2
380,2
143110,2
96990,2
37891,1
119714,2
44056,2
118988,1
85847,2
143193,2
55442,2
24607,2
75745,3
6536,2
64383,2
6632,2
101979,2
26826,3
18040,2
49737,2
7058,2
108078,3
62010,2
116001,2
143016,2
73698,2
80970,1
73199,2
125277,3
26800,2
11714,2
135854,2
46313,2
55704,2
137069,2
88982,2
17041,2
79151,4
66273,2
102995,2
144372,3
14122,2
143236,2
49594,2
4187,2
152007,2
118782,2
121568,2
5724,0
6699,2
11176,1
130683,3
20838,2
8110,2
63680,3
112870,2
77593,2
26476,2
3352,2
75833,2
135283,2
82797,2
32655,3
25657,2
1995,2
1775,1
134938,2
149832,2
86419,3
99806,4
35003,3
67730,2
50850,2
107441,3
45516,2
52512,2
103863,2
121926,1
146313,2
5512,2
126036,2
76349,1
81714,1
121168,2
3792,2
11562,2
84836,2
16070,2
108265,2
74707,1
137204,4
93373,2
39549,2
91127,2
108683,2
101770,1
92794,2
106688,2
27648,2
16419,2
73442,3
99820,2
114203,2
49365,2
98171,1
155559,2
29249,2
132532,2
78229,2
70115,2
16534,1
128913,2
72946,2
51415,1
116642,2
22179,2
125279,3
23944,1
155093,2
45179,2
79790,2
75805,3
139719,2
137913,3
28081,2
60731,2
22972,2
119102,2
122373,2
154954,1
2930,2
132170,1
17077,2
151577,1
16072,2
100815,2
54718,0
88001,2
92020,2
71591,2
120044,1
120450,3
69674,2
127698,2
74843,2
144996,2
71997,2
54667,1
143402,1
145125,1
30517,2
98224,2
784,2
73566,1
135616,4
38479,2
26522,2
78621,1
111273,2
14183,2
92653,3
155362,2
72476,1
79679,1
16587,3
2084,1
18215,2
69099,1
118990,1
37553,2
106859,2
18414,1
46613,3
134864,2
56262,3
95563,3
80405,3
105352,2
22962,2
88064,2
143444,1
63634,2
8019,0
58994,2
107895,1
15970,2
98524,2
74083,2
41570,2
13265,3
141516,3
17744,2
111768,2
55361,1
144065,2
72386,2
78358,2
90868,3
73864,2
25227,3
84809,2
45478,2
102785,2
33351,2
116715,1
63424,2
54404,2
69611,3
87986,2
59384,1
92867,3
82885,3
126524,2
56407,2
42703,2
106246,1
118390,2
115298,2
56421,1
123055,2
133588,3
54403,2
104770,2
109823,2
94800,2
99969,2
14346,1
87390,2
62079,3
123677,2
63977,2
18481,2
48718,2
26554,2
2145,2
145854,4
56151,3
118157,2
94557,1
103389,1
98726,2
85079,2
118789,2
140322,3
42979,3
118544,2
89698,1
48814,2
127320,2
92557,1
54556,2
41206,2
88513,3
1370,2
133246,2
54230,2
49327,2
132109,2
31627,3
142266,2
10714,2
758,2
125593,2
8250,2
50379,1
114194,1
55428,3
130819,0
41800,2
6910,3
102746,3
110346,2
137038,2
22923,2
52509,2
124882,2
5150,1
39851,2
135865,2
28516,3
46951,1
27573,2
9674,3
128534,2
148995,2
58271,3
36165,2
17111,2
55550,1
56744,3
121011,1
10696,1
128780,1
97111,2
120706,1
23101,2
90590,2
73673,1
129661,2
54737,3
94876,2
148051,2
20815,2
137621,2
66194,2
72564,2
147187,2
120829,3
147157,2
144021,2
112071,2
110265,2
112984,1
2976,2
52489,1
155970,1
105940,2
27931,2
88663,2
142909,2
103192,2
104604,2
40136,2
90129,2
27521,2
132884,2
134482,2
79359,2
4511,2
2538,1
65180,2
20096,2
145116,1
15431,2
101736,1
124818,4
90863,3
6537,2
104247,2
43814,2
129734,2
41242,2
66246,2
149220,2
120380,2
72460,1
40721,1
14280,1
114854,2
63436,2
28245,1
22702,2
144533,1
15746,2
153489,2
104081,2
99822,2
5238,3
28631,2
69690,2
4981,2
152614,2
122003,2
100343,2
121477,2
22529,1
74175,1
11085,3
122913,2
25138,2
18819,2
40282,2
23296,4
99301,3
126736,2
25986,1
77423,2
82765,1
27826,2
82524,2
45062,2
47285,2
88084,1
96671,2
25057,2
145522,2
138816,2
59047,3
92291,2
110873,1
99993,2
9569,2
35297,3
116363,1
108329,3
48689,0
80083,3
126923,3
123578,2
88492,1
43275,2
98251,3
89336,2
80163,1
26958,2
7707,1
108786,1
62225,2
28754,2
112765,2
113531,2
153096,2
11423,2
15108,2
83961,1
10756,2
85550,2
8714,0
104815,2
55344,2
50171,2
118971,2
8329,3
150257,3
126740,3
66153,2
64062,1
91305,2
118160,2
74407,2
37676,1
70218,2
141821,2
44117,2
53603,2
93349,1
20446,1
102960,2
13760,2
91579,2
109466,1
149285,2
56141,2
43698,2
11707,2
113573,3
89720,2
62136,3
87148,2
55708,2
6050,2
118107,2
139401,2
66317,2
26875,3
90846,2
111312,2
147874,2
55355,2
141282,2
134598,3
25223,2
66339,2
101267,2
64231,2
152883,2
3956,1
78921,2
48830,2
128961,2
1898,2
72798,2
145892,2
64766,1
127013,1
91236,2
148225,2
111995,1
47087,2
141016,2
22761,2
44362,2
135736,2
83585,1
3499,2
88077,1
107037,1
34971,1
138930,3
90063,2
27092,2
41954,2
119434,2
6710,4
109489,2
6438,2
104244,2
110606,1
50132,2
143842,1
120266,1
106941,2
97150,2
21816,2
20846,2
12261,2
44936,2
138706,1
2625,2
49780,2
22619,2
130377,1
12084,0
116405,2
3787,2
69249,2
118724,3
2010,2
144830,2
15359,2
6161,2
88374,2
85570,1
147003,1
93035,2
27514,3
82154,2
39023,2
116723,1
58182,3
78551,2
152826,1
64115,3
153503,2
79224,2
28519,2
115968,2
76988,2
68595,4
37006,2
7178,2
62773,2
152031,3
3678,2
14439,3
88047,3
15682,2
95040,2
90925,2
137176,2
62149,2
110859,3
68386,2
130160,2
46897,2
56076,1
107810,2
6036,2
73042,1
101435,2
152023,3
78893,2
138918,3
118650,3
54242,2
154471,1
142641,2
2568,2
92930,3
80045,2
81457,2
77811,1
11573,3
80229,1
22878,1
5355,3
116728,2
146644,1
1668,2
13598,2
140414,2
2850,4
35929,2
72926,1
15555,2
55706,2
114986,2
8381,2
72669,2
53667,1
110505,3
71992,2
73316,1
115129,2
137091,2
152542,2
77242,0
97636,2
152799,2
78579,2
17308,2
77417,2
108266,2
103162,2
151195,3
145679,2
62603,4
135113,2
68079,2
125719,1
20888,3
133439,2
7865,1
69339,2
118467,2
121631,0
23482,2
17832,2
9805,2
63646,2
30693,2
124229,1
87709,2
48714,4
92313,2
27470,1
2801,2
19300,3
16722,2
121091,2
7824,2
77014,2
47565,2
135177,1
111198,2
73175,1
117173,1
154728,1
79716,4
41345,2
84689,2
61068,2
14909,1
59757,2
115642,2
126012,2
41154,0
186,2
35313,0
26007,0
52235,2
40543,2
22121,2
51093,2
95407,2
22081,1
131778,2
64526,2
80131,1
37957,3
30819,2
82191,0
81381,3
120335,2
11021,2
141662,3
137404,2
59096,2
57176,2
5105,1
147326,3
7325,2
88651,2
81270,3
65893,1
124709,2
93742,2
51401,2
30630,1
108987,2
10676,2
121639,2
130406,2
155760,2
150370,1
49900,1
6562,3
15600,2
98740,2
48405,2
84135,3
3083,2
130541,2
50687,2
125783,2
135577,2
70810,2
101707,1
23263,2
146636,1
106321,2
147186,2
127795,4
151419,2
121643,2
27077,2
15071,2
99899,2
11072,1
14991,2
137549,2
128811,2
115899,2
123948,2
27085,2
115335,2
34103,2
154207,2
135594,2
151433,2
116988,2
144736,1
69947,2
71153,2
141681,1
99539,3
104810,1
73589,3
63965,1
118339,2
104917,0
33885,2
96392,2
136983,2
109184,2
149514,2
69608,3
136736,2
11241,2
108234,2
97311,3
56945,2
131722,2
133644,2
39928,0
134690,1
80924,1
100014,2
155863,2
1027,1
94733,2
32490,2
9500,4
67350,1
97266,2
20215,3
115987,2
118663,1
120588,2
127606,2
107566,2
10018,2
155886,2
146380,1
31672,3
64144,2
109749,2
115173,1
120175,1
98837,2
84308,2
139463,4
1269,2
88319,3
50436,2
41404,1
81193,1
30185,2
21244,1
127751,2
42607,2
4358,2
148887,3
106185,3
123032,2
3749,2
42089,2
16866,0
84302,2
106567,2
10168,2
81770,2
72401,2
90049,2
57121,2
24429,2
150867,2
51195,3
41659,2
52758,2
19689,2
131294,2
1622,2
100559,2
138377,2
84324,2
115470,2
86481,2
74411,2
34617,2
55082,2
99232,2
40731,2
6737,3
83106,2
88345,2
49058,3
61429,2
131408,2
111463,2
112025,2
102135,2
74345,2
13951,0
100133,2
43726,1
38925,2
32025,2
24462,3
122780,2
41803,2
126362,2
88322,2
1383,2
60264,2
2437,1
118281,1
107783,2
22536,1
80985,2
19096,2
57963,3
25328,2
93991,2
18255,2
110991,0
92644,3
86493,2
73778,2
143286,3
24587,2
89763,2
150434,1
40977,3
7666,3
4199,1
15947,3
15518,2
3586,2
125502,2
145383,2
145696,2
90707,2
102323,2
111607,1
37070,2
111298,2
137233,1
133529,3
64624,2
471,2
152144,2
95666,3
149816,1
1761,0
56404,2
137290,2
134519,2
49198,2
109484,2
44016,3
33427,2
126845,2
92396,2
55191,2
113041,1
52293,2
77615,2
11251,2
106615,2
61549,2
118057,3
84517,2
9204,1
50749,2
120004,2
3490,2
143159,2
55310,2
136860,3
65951,1
95501,2
54774,3
1817,2
101845,3
65740,4
30608,2
22528,1
48291,2
10315,2
61779,2
85252,2
33545,3
131792,2
140750,2
27304,2
48739,2
34824,3
524,2
25956,2
78565,2
74010,1
94303,1
101925,3
71283,1
33986,2
43124,1
113795,4
124751,2
149037,2
70047,2
155750,2
26862,2
113079,3
113727,2
112408,3
93555,3
136422,2
154726,1
11451,2
88958,2
101968,2
110814,4
82249,2
47626,3
134564,2
73913,3
114321,2
29719,2
4217,3
119830,1
67621,4
120084,4
110216,2
8040,2
152924,2
90676,2
31624,2
149647,2
60584,4
148953,2
70365,2
27270,2
27429,2
34879,3
18931,2
109611,1
62343,2
17394,4
151341,4
39663,3
64545,2
146886,2
69963,2
47097,3
26035,2
106868,1
147049,2
118067,3
139233,2
41131,2
137267,2
13367,1
85513,2
66690,2
37284,2
77048,1
71454,2
135483,2
35940,2
74410,2
102122,2
97764,2
38580,2
34789,3
87410,2
59593,2
32105,2
140486,2
68529,0
75010,4
10554,2
85152,1
82352,2
86172,2
151408,2
130256,2
106987,2
33977,1
77730,2
151099,2
99045,2
6425,2
97834,2
139867,3
73581,2
127528,2
74499,2
153291,2
89761,2
100144,1
91523,2
143598,2
142454,3
68536,2
143590,2
124295,3
133494,3
102011,1
73854,0
151804,2
125365,2
106092,3
46242,2
24146,2
130515,2
70205,2
114149,2
18392,1
837,2
71995,2
88897,2
35043,2
125169,2
74466,3
64215,2
105662,2
22407,1
114131,0
99764,1
83777,0
120893,2
128970,2
69073,2
121839,1
29724,2
49929,3
8096,2
130571,2
77746,2
104848,2
18939,2
82818,2
125685,1
135111,1
99359,2
92184,2
125761,2
70373,2
11111,2
37021,3
110271,2
30234,3
50014,1
134291,2
32123,2
42861,3
140808,1
154562,2
140943,2
38587,2
127116,2
121378,2
79951,1
48982,3
107110,1
20917,2
125959,2
16216,3
114603,3
147541,3
88521,2
88707,2
83350,2
80665,2
145727,2
33899,1
108147,2
28083,2
76348,1
70268,2
51469,3
33369,2
131269,0
4785,2
72421,3
130622,2
126682,2
12350,2
29183,4
92888,1
98357,2
111794,1
82138,2
25537,1
80146,2
97518,2
107236,2
63156,1
54517,2
73954,1
84190,2
68817,2
122808,2
42726,2
88794,4
116783,3
46124,2
39907,2
48879,0
20370,4
57998,2
76717,3
47965,3
129745,0
111497,2
60582,4
155483,2
10307,2
29768,2
79103,3
112686,2
26071,2
127584,2
81643,1
14094,2
137881,2
109830,2
40743,2
111132,2
98509,1
109430,1
65912,3
84524,2
101622,1
54983,2
84457,2
99066,2
119705,2
135785,2
126966,2
75875,1
12888,3
135911,3
22738,3
99387,2
47382,2
18422,2
115275,2
78182,2
125213,0
66464,2
41299,2
80521,3
133120,2
114745,2
73170,2
71061,2
125181,2
107237,1
71721,3
68415,2
21190,3
137751,2
135256,0
20098,0
50377,1
123175,3
23203,2
134474,2
109201,2
17130,2
98890,2
118697,2
96089,0
18100,2
77713,2
141918,1
152364,2
37522,2
8637,3
83565,2
29659,3
67777,2
139866,3
149668,2
123802,2
11701,2
102187,2
151499,2
95205,2
124716,2
101353,1
9277,3
155643,2
138406,3
101431,2
134848,2
117972,2
98212,2
51661,3
147219,3
150139,1
102140,2
1734,2
69881,1
72561,2
120894,2
48234,1
146206,2
69526,2
120694,1
104929,0
51576,2
72471,1
83749,3
58833,0
154650,2
152665,2
123889,1
55160,2
58674,2
29582,2
153113,2
85313,2
138871,1
21742,2
41394,3
36753,2
30404,2
146029,1
148260,2
73996,3
60957,2
102889,2
27749,2
18730,2
128694,2
47736,3
839,2
63090,2
105294,2
102303,3
153637,2
137887,2
113451,2
119739,2
112650,2
142116,2
96978,2
96756,2
34774,2
144766,3
68654,2
105681,2
68565,2
41879,2
140310,1
70117,2
142942,0
4647,0
94536,2
42415,2
130327,2
141406,2
44585,2
149310,1
70754,2
62335,2
134371,2
95086,2
142930,2
117990,2
97850,1
69979,1
32751,2
8056,3
12669,2
128512,2
135180,2
102494,2
95312,3
17747,1
26960,2
148618,1
1918,2
19916,2
151398,2
44088,1
4194,2
92176,3
92329,2
73040,1
44921,2
113000,1
83712,2
77118,2
149585,2
81215,2
71067,2
58383,4
113422,2
97624,3
95037,2
22006,2
100766,2
81913,1
72822,1
5337,1
139734,2
85155,2
91976,0
146329,1
22031,2
139566,2
95487,1
11287,2
136747,1
150331,2
44785,2
119507,2
27232,4
107101,1
154540,3
29816,2
72469,2
25308,2
128850,2
54995,2
70260,2
134906,1
74892,2
76429,2
121750,3
37732,3
152211,2
111713,4
51930,1
148534,1
145151,2
52887,2
51245,2
56860,4
64948,2
31169,2
114421,2
98100,2
108430,2
142545,2
77676,2
150629,2
93955,2
86660,1
127761,2
29282,2
63006,2
80014,1
150681,1
80164,1
7189,2
109421,1
24846,2
114665,2
42948,2
52955,2
3661,2
90540,2
74079,2
144575,1
2714,2
52624,2
103657,3
134889,1
132399,3
100,2
34170,2
106519,1
46169,1
133515,2
50137,2
149259,2
23174,2
74913,3
136299,1
101497,2
40131,2
129889,3
2929,1
48606,2
97091,1
116646,2
23684,2
141925,2
47264,2
41104,2
43237,2
85678,3
121622,2
61155,3
95156,3
89226,3
7822,2
5627,2
146022,1
38395,2
78084,2
154918,2
68476,2
78596,1
123822,2
81269,2
99,2
26665,1
146188,2
117485,2
77192,2
122962,1
12745,2
127566,2
72843,2
70063,2
45004,2
7256,2
62770,2
57217,1
22869,1
42740,2
108859,1
80449,0
85103,2
97644,1
82465,3
147711,2
139425,3
119667,1
133449,2
135415,2
110452,2
114898,2
29923,2
138746,2
120082,4
106287,1
61965,2
54955,2
9581,1
135989,1
149716,2
82080,2
62966,2
5876,1
28275,2
52376,2
138290,2
123163,2
100537,2
9807,2
130456,0
88738,2
112242,2
50448,3
95699,1
68937,2
75917,2
59985,2
100750,2
115715,2
9979,2
45446,3
53191,1
115058,2
142495,2
29551,2
114792,2
99604,1
150269,1
142844,2
54554,2
23493,2
59546,2
1359,2
63707,1
96878,2
80750,3
57430,4
31327,2
139482,2
120535,2
106594,2
27799,1
55565,2
15339,2
153101,2
40646,2
60990,2
10281,2
10141,2
67894,4
139189,1
40584,2
153340,2
89618,3
96386,2
103780,2
54327,3
89558,2
132330,1
99493,1
60093,3
135755,3
78712,2
49874,2
92180,3
22617,2
71949,2
25257,1
27100,3
130992,2
119796,2
96832,3
120023,0
95097,1
134044,2
92837,1
41416,2
141085,3
31031,3
42797,3
27310,2
97021,3
49593,2
21219,2
34394,2
78650,2
72988,2
87025,2
81621,2
154100,4
26962,2
125419,2
25826,2
2111,3
71371,2
132083,2
108759,2
66203,2
95860,3
137596,1
62950,3
58389,4
58667,2
15912,2
90838,2
61894,3
41517,2
106584,0
38086,2
3224,2
75245,2
79993,3
14742,2
96528,3
133992,2
59858,1
69437,2
11074,1
17066,2
84590,2
124755,2
82378,2
103676,3
148466,2
25186,2
121257,2
36473,3
18609,2
81758,3
103763,2
120356,2
85054,3
52989,1
109567,2
10594,2
99175,2
69284,3
97780,2
58817,2
25276,2
53222,2
29663,3
32533,2
118136,2
31474,2
109069,2
93689,2
20286,2
152998,2
97710,1
88955,2
62859,2
71661,2
110142,2
102564,2
5620,2
140748,2
152305,3
77089,4
14398,3
61578,3
151296,3
151627,2
58839,3
86861,2
73255,4
80992,2
71540,2
24469,3
63109,2
48188,2
35798,2
64598,2
100443,2
877,2
47587,2
109236,2
83587,1
33959,2
28,2
90122,2
87385,1
145455,2
32145,2
17279,2
54443,2
64429,2
18367,2
138251,1
100182,2
35206,2
80037,2
57122,2
73622,2
132391,3
53089,2
112138,2
55213,2
42094,2
61424,2
111413,2
137762,2
40377,1
97191,0
65546,2
10653,2
151813,3
123405,2
9702,3
77197,2
137868,3
35829,2
93777,2
34998,2
104278,4
117713,2
67862,2
94503,2
67920,1
71731,3
121355,3
73411,2
68214,2
107667,2
97065,2
132954,2
84330,3
45767,0
115819,2
95251,3
109438,1
128965,2
23675,2
91279,0
1385,2
25477,2
67842,2
79938,2
82438,1
104938,2
99448,2
139125,2
85170,2
22008,2
731,2
67007,2
51038,1
38785,2
116981,3
35896,2
103048,2
436,2
106372,0
31035,3
70045,2
107443,3
72246,4
118379,1
20728,2
4622,2
115967,2
3166,3
69972,1
146726,2
21433,2
39589,2
99591,2
10373,2
114107,2
134739,2
103556,1
57349,1
26023,1
93108,2
55824,2
24354,2
67249,3
136429,1
149859,2
121353,3
68706,2
57413,2
42074,2
82941,3
72712,2
75904,2
111402,2
98330,2
135066,2
39556,1
113994,2
108830,2
90036,0
48073,2
5731,2
132496,3
82281,3
60082,2
116773,2
52502,2
128186,3
58386,4
10672,2
541,2
81528,2
44391,2
122224,2
95281,1
41176,3
124730,2
74489,3
73435,3
53331,2
91272,2
55680,2
137482,3
9538,2
57079,2
11271,1
132432,2
24272,4
25748,3
117090,3
64721,1
124094,2
34677,2
128036,2
148488,1
91767,2
91631,1
98065,2
7151,2
105983,2
141991,1
47801,2
119859,2
49885,2
36536,3
81092,2
135144,2
10085,1
116447,2
52960,2
138034,3
66718,2
71365,1
136385,1
98569,3
67327,3
145597,2
151067,1
6505,2
96356,2
95575,3
117647,2
134344,3
154709,3
140031,2
32804,2
69754,2
123235,2
55368,1
8348,2
43624,3
41557,1
102493,2
56899,2
130818,0
5240,3
52939,2
47605,2
71720,2
144020,2
9542,1
22140,1
62984,3
65676,2
23448,2
58606,3
3717,1
67198,3
138478,2
22202,0
29532,2
53204,1
55913,2
106791,2
102468,2
122859,2
40112,2
44891,0
67838,2
12059,2
141975,2
13828,3
44368,2
47824,2
139928,3
127355,1
143662,2
65107,2
12549,2
75970,2
61305,2
137444,2
105463,2
116245,2
18646,2
124922,3
89887,2
25032,2
82054,2
154904,3
71174,3
99712,2
9300,2
49740,2
63851,3
140802,2
102044,2
129072,2
56420,1
49660,2
73015,2
120351,2
41581,2
65378,2
74187,2
23033,3
10893,2
109299,3
153790,2
128554,2
12664,2
32102,2
28935,2
9326,2
103379,1
96026,2
66667,1
101872,2
129468,3
29753,2
20183,1
124802,2
24538,2
12716,1
147723,1
83256,2
141254,2
110499,2
63370,2
109002,1
25155,2
68003,1
124180,3
103074,3
97487,2
114608,3
121685,2
73833,2
135535,2
121634,2
52885,2
115478,3
68871,2
66485,2
126490,2
2020,2
152354,2
32080,1
70962,2
125068,2
113944,2
38274,2
133169,2
23718,2
136639,3
86693,2
99335,4
148980,1
103335,1
11320,2
142175,2
8145,0
91860,1
55621,1
135302,3
120599,2
65090,1
103378,2
137684,2
14335,2
125723,1
35201,2
26117,2
61815,2
49247,2
39183,1
110760,1
23098,2
61546,0
104220,2
38321,2
142256,2
24217,2
104097,2
71273,3
72656,2
106366,2
49099,2
154499,2
35934,2
56523,2
73985,3
96549,2
55016,2
45364,2
154820,2
104577,2
7571,2
64734,2
17151,2
156011,2
109521,2
66881,2
111685,0
32587,2
10244,2
83542,2
74218,2
15511,2
74243,2
86954,1
23976,2
122183,2
39160,1
49878,2
71691,2
155779,0
41047,2
105805,2
42569,2
67135,1
118915,1
72520,2
68419,2
118960,3
22620,2
45715,2
15971,2
144600,2
104546,3
80095,2
79749,3
56848,2
138153,2
149113,3
128757,2
83240,1
127168,3
100145,1
120536,2
42772,3
153172,4
33458,1
46547,3
79256,2
128405,2
6674,2
91392,1
46971,2
88734,2
67876,0
112716,2
125958,2
48835,2
99722,1
128301,2
155006,0
137977,2
27762,1
70922,2
114281,1
10091,2
112262,2
81117,2
153895,2
93646,1
54627,3
27533,3
50515,3
114751,2
45318,2
16292,2
93886,2
95190,2
6059,3
76411,2
111835,2
27322,2
135593,2
5231,3
10661,2
93361,2
106330,2
61920,2
24090,2
75504,3
82170,2
6738,2
118352,2
94652,2
118003,3
35767,2
39672,1
123750,2
119509,2
8617,2
32912,2
147812,2
131983,2
124750,1
88830,1
98419,2
85408,2
24485,4
118375,1
39743,3
15489,2
69429,2
141625,1
109208,2
71814,2
77570,2
150001,2
31567,2
89967,2
121149,3
15494,2
111479,3
140268,1
52060,2
30441,2
3478,2
149011,1
84003,2
132338,0
133418,2
72283,2
14744,2
142778,3
1306,3
7103,2
51159,1
22886,2
53469,2
100011,2
135817,2
100518,2
153099,2
37697,3
11059,2
33579,2
146525,1
59586,2
76658,2
119287,2
72486,1
109620,3
95250,3
4933,2
113324,2
134843,2
91024,1
115024,2
145335,2
16340,2
106347,3
42353,2
4364,2
71347,3
10665,2
68718,2
109097,2
99705,2
4537,2
128323,2
128422,2
75996,2
57342,2
12092,1
143487,2
9752,4
25782,2
44189,2
126395,2
52894,2
51310,2
67437,2
87911,2
4366,2
95165,2
65504,1
63567,1
135057,2
45396,3
153567,1
60069,2
134222,2
79512,1
24774,3
75704,2
27718,2
53009,2
112183,2
150642,0
153551,1
113374,2
95940,4
58690,2
48857,2
81118,2
14934,2
34471,2
86881,1
155149,3
116308,2
112147,2
126782,1
59123,3
17601,2
65056,2
49534,2
121389,3
107698,1
114039,2
143585,2
144052,2
22287,1
125018,2
55297,2
148809,2
87152,2
21509,2
148547,3
93799,2
104894,2
20647,2
61897,3
140895,1
103086,3
51389,2
82331,2
51981,2
148029,2
104467,3
122994,1
115815,3
22051,2
77254,2
51021,2
111461,2
129085,1
46349,2
28448,2
57989,2
68736,2
61623,2
68008,2
4244,1
97654,1
136817,2
71722,3
36082,2
55001,2
16562,2
121164,2
131134,2
139611,2
12824,2
143045,3
143752,2
136927,2
68597,4
155226,2
135542,2
70722,2
119010,2
139000,3
107588,1
105539,2
15936,2
138269,2
130739,2
96250,1
76516,1
806,2
148100,2
60389,2
59963,0
69739,2
95887,2
45489,2
122204,2
3498,2
42424,2
12100,1
26421,2
46387,3
21627,2
22448,2
58466,1
77672,2
96406,1
107914,2
13864,2
135488,2
52305,2
91889,2
18358,3
130678,3
19526,2
4903,1
13200,2
20465,2
64197,2
53720,2
149882,1
73689,2
104230,2
115869,3
126430,2
144657,2
89110,2
128364,1
44732,1
155810,3
137301,2
19403,2
130011,2
58321,2
47463,2
95015,2
60312,2
150589,2
189,2
86138,2
39923,0
129399,0
24208,2
84165,2
155075,2
147041,2
135428,1
21038,3
