140350,3
140360,3
140364,2
140368,2
140413,2
140414,2
140422,2
140424,2
140425,2
140434,2
140438,3
140454,2
140467,3
140469,3
140471,3
140476,2
140481,2
140486,2
140491,2
140496,1
140501,1
140504,2
140515,2
140524,2
140528,2
140532,2
140541,1
140547,3
140554,3
140555,3
140557,2
140559,2
140563,2
140576,1
140587,1
140589,1
140601,1
140626,1
140642,3
140658,1
140659,1
140661,1
140674,2
140695,2
140696,2
140697,2
140704,2
140715,1
140726,2
140739,2
140748,2
140750,2
140751,2
140755,3
140767,3
140771,3
140778,3
140802,2
140805,2
140808,1
140819,1
140822,1
140828,1
140831,1
140836,1
140873,3
140875,3
140877,3
140882,2
140884,1
140885,1
140888,1
140894,1
140895,1
140920,2
140921,2
140922,2
140923,2
140933,2
140935,2
140939,2
140940,2
140941,2
140942,2
140943,2
140946,2
140969,2
140995,2
140997,2
140999,2
141000,2
141003,2
141004,2
141008,1
141010,3
141014,1
141016,2
141020,3
141022,3
141025,2
141026,2
141032,2
141033,1
141036,2
141039,1
141048,2
141049,2
141053,1
141056,2
141058,2
141079,2
141085,3
141104,2
141110,2
141111,2
141129,2
141130,2
141131,2
141142,2
141151,2
141168,2
141169,1
141180,2
141192,3
141193,3
141194,3
141202,3
141206,3
141216,2
141217,2
141226,1
141234,2
141242,2
141245,2
141248,2
141254,2
141255,2
141264,4
141273,1
141278,2
141279,2
141281,2
141282,2
141284,2
141287,2
141299,1
141300,1
141301,1
141305,1
141312,1
141313,1
141314,1
141317,2
141318,2
141319,2
141331,2
141334,2
141338,2
141365,3
141369,3
141370,3
141372,3
141373,3
141374,3
141399,2
141406,2
141413,3
141415,3
141417,3
141426,2
141427,2
141435,2
141442,2
141446,2
141464,2
141473,2
141474,2
141475,2
141493,2
141505,2
141509,2
141511,3
141516,3
141522,1
141526,0
141533,2
141535,2
141539,2
141544,1
141551,1
141554,1
141557,2
141569,2
141575,2
141578,2
141582,1
141593,3
141603,1
141604,1
141608,1
141611,1
141612,1
141621,2
141622,2
141625,1
141632,2
141633,2
141639,1
141642,2
141654,2
141662,3
141680,0
141681,1
141689,2
141711,2
141717,2
141718,2
141726,2
141735,2
141739,2
141745,2
141746,2
141753,2
141771,2
141787,2
141797,2
141805,2
141807,2
141812,2
141813,2
141815,2
141821,2
141823,2
141845,2
141851,2
141854,2
141859,2
141860,2
141864,2
141867,2
141872,4
141888,2
141891,2
141892,2
141897,2
141901,2
141913,1
141917,1
141918,1
141919,1
141922,2
141924,2
141925,2
141939,1
141951,1
141953,1
141957,1
141962,2
141969,2
141975,2
141980,2
141982,2
141991,1
141996,1
142000,2
142007,2
142009,2
142012,2
142014,2
142017,2
142019,2
142021,2
142037,2
142040,2
142046,2
142048,2
142062,2
142067,2
142071,1
142105,2
142108,2
142116,2
142144,2
142150,2
142152,2
142163,3
142173,2
142175,2
142176,2
142184,2
142185,2
142206,2
142218,2
142219,2
142222,2
142243,3
142248,3
142256,2
142257,2
142258,2
142260,2
142266,2
142268,2
142269,2
142271,2
142289,3
142292,2
142299,3
142316,2
142322,3
142337,2
142341,2
142346,2
142351,1
142354,1
142366,2
142396,1
142405,2
142423,3
142432,3
142454,3
142458,3
142460,3
142462,3
142463,3
142464,3
142466,3
142474,2
142490,2
142492,2
142493,2
142495,2
142514,2
142519,2
142522,2
142527,2
142536,2
142537,2
142545,2
142546,2
142552,2
142555,2
142560,2
142563,2
142566,2
142591,2
142592,1
142594,1
142597,1
142626,2
142627,3
142634,3
142641,2
142654,2
142655,2
142665,1
142675,1
142679,1
142680,1
142681,1
142683,2
142696,2
142710,2
142722,2
142723,2
142726,2
142735,2
142741,1
142745,2
142753,2
142765,3
142767,3
142773,2
142777,3
142778,3
142779,2
142782,2
142784,2
142785,2
142794,2
142795,2
142797,3
142801,3
142809,2
142812,2
142821,2
142824,1
142837,2
142840,2
142841,2
142842,2
142844,2
142856,2
142867,2
142870,2
142874,2
142876,2
142883,0
142894,2
142902,2
142909,2
142910,2
142913,2
142917,2
142918,2
142919,2
142928,2
142930,2
142932,0
142935,0
142942,0
142948,1
142954,1
142967,3
142984,3
143000,2
143012,2
143014,2
143016,2
143035,3
143039,3
143044,3
143045,3
143046,3
143047,3
143049,1
143054,1
143061,2
143062,2
143064,2
143077,2
143081,2
143092,3
143094,3
143110,2
143116,2
143131,2
143132,2
143143,2
143149,2
143150,2
143152,2
143158,2
143159,2
143162,3
143170,3
143190,2
143193,2
143196,2
143199,2
143201,2
143207,2
143226,2
143236,2
143243,4
143261,2
143272,2
143282,3
143286,3
143292,1
143296,1
143305,2
143320,2
143324,2
143337,1
143350,3
143355,2
143364,2
143369,2
143382,2
143389,2
143392,1
143394,3
143402,1
143404,1
143407,1
143408,1
143410,1
143444,1
143448,2
143453,2
143457,2
143458,2
143472,2
143480,2
143487,2
143490,2
143494,2
143510,2
143517,3
143547,1
143551,2
143554,2
143556,2
143559,2
143560,2
143563,2
143580,2
143585,2
143586,2
143589,2
143590,2
143591,2
143598,2
143604,2
143613,2
143624,3
143638,2
143640,2
143641,2
143651,2
143653,2
143656,2
143662,2
143666,0
143683,0
143685,3
143686,3
143687,3
143691,1
143696,2
143712,2
143716,2
143723,2
143742,2
143752,2
143754,2
143762,2
143766,2
143770,2
143790,1
143794,1
143801,2
143802,2
143803,2
143811,2
143821,2
143822,2
143836,2
143841,1
143842,1
143853,2
143860,2
143866,2
143868,2
143875,2
143879,2
143888,2
143906,1
143908,1
143910,2
143911,2
143919,2
143923,2
143926,2
143928,2
143941,2
143947,2
143951,1
143961,3
143968,2
143971,2
143972,2
143980,2
143983,2
143986,2
143987,2
143993,2
143995,2
144004,2
144013,2
144020,2
144021,2
144036,0
144039,0
144050,2
144052,2
144056,2
144062,2
144065,2
144085,1
144091,1
144096,1
144098,3
144101,2
144104,2
144108,2
144109,2
144128,2
144153,3
144155,3
144166,1
144167,2
144169,2
144186,2
144189,2
144190,2
144192,2
144209,2
144211,2
144220,2
144225,2
144227,2
144228,2
144233,2
144248,2
144249,2
144258,2
144260,1
144271,2
144289,2
144296,1
144300,1
144303,2
144309,2
144313,1
144321,1
144328,1
144333,2
144337,2
144349,2
144353,2
144357,2
144359,2
144365,2
144372,3
144394,1
144398,2
144402,2
144409,2
144423,1
144427,1
144435,2
144441,3
144442,3
144449,3
144458,3
144469,2
144476,2
144478,2
144506,3
144514,2
144519,2
144529,2
144533,1
144537,1
144541,2
144543,2
144565,1
144575,1
144576,1
144600,2
144605,2
144606,2
144634,2
144646,2
144650,2
144651,2
144654,2
144655,2
144657,2
144665,2
144683,3
144686,3
144687,3
144694,2
144707,1
144716,2
144721,1
144730,2
144735,1
144736,1
144742,2
144751,2
144754,2
144760,3
144762,3
144764,3
144766,3
144768,1
144802,2
144810,1
144821,3
144823,3
144829,2
144830,2
144843,4
144857,3
144859,3
144863,3
144869,0
144870,0
144874,0
144905,2
144910,3
144911,3
144915,3
144931,2
144934,2
144938,2
144943,2
144947,2
144951,2
144954,2
144958,2
144972,2
144980,2
144981,2
144985,2
144989,2
144991,3
144996,2
145002,2
145016,1
145018,1
145039,2
145040,2
145042,2
145043,2
145076,3
145079,3
145082,3
145084,3
145088,3
145089,3
145096,2
145100,2
145102,2
145112,1
145115,1
145116,1
145118,1
145120,1
145125,1
145126,1
145140,2
145142,2
145151,2
145152,2
145159,2
145165,2
145171,2
145176,2
145178,2
145179,2
145181,2
145192,2
145204,2
145205,2
145206,2
145216,3
145238,3
145261,2
145266,2
145269,2
145275,2
145293,2
145305,1
145313,1
145335,2
145341,2
145362,2
145367,2
145371,2
145383,2
145384,2
145385,2
145388,2
145405,1
145414,1
145424,2
145427,3
145428,2
145455,2
145465,2
145466,2
145472,2
145478,2
145485,2
145487,3
145490,3
145507,2
145516,2
145517,2
145518,2
145522,2
145531,2
145549,3
145597,2
145606,2
145612,2
145625,4
145662,2
145663,2
145665,2
145677,1
145679,2
145695,2
145696,2
145720,2
145724,2
145727,2
145744,2
145750,1
145751,1
145753,1
145768,2
145775,2
145792,1
145793,1
145794,1
145798,1
145802,1
145806,1
145808,1
145809,1
145818,2
145827,2
145830,2
145839,2
145854,4
145858,4
145860,3
145868,3
145872,3
145875,2
145877,2
145879,2
145887,2
145892,2
145896,2
145898,2
145909,2
145936,2
145941,2
145944,2
145965,2
145975,2
146014,1
146015,1
146017,1
146022,1
146024,1
146029,1
146033,1
146043,3
146050,3
146053,3
146054,3
146056,3
146058,3
146067,2
146074,3
146083,2
146100,2
146110,2
146133,4
146134,4
146148,3
146149,3
146152,3
146155,3
146164,3
146169,2
146181,3
146184,2
146188,2
146193,2
146201,2
146206,2
146210,2
146219,2
146220,2
146225,2
146226,2
146239,2
146241,2
146242,0
146245,1
146247,1
146248,1
146258,1
146294,1
146295,1
146308,2
146313,2
146315,2
146320,1
146327,1
146329,1
146330,1
146331,1
146332,3
146348,2
146360,2
146363,2
146368,2
146372,0
146379,1
146380,1
146381,0
146388,1
146397,1
146404,2
146414,1
146437,2
146442,2
146445,2
146448,2
146453,2
146458,2
146475,2
146479,2
146482,2
146495,2
146496,3
146497,3
146509,2
146515,2
146517,1
146521,2
146524,1
146525,1
146527,2
146531,1
146533,2
146544,2
146557,2
146564,2
146570,3
146573,2
146582,2
146594,2
146611,2
146615,2
146625,2
146632,1
146633,1
146634,1
146636,1
146641,1
146644,1
146657,2
146677,1
146689,2
146694,2
146698,2
146710,3
146715,3
146720,2
146723,2
146726,2
146735,3
146754,2
146758,1
146761,2
146771,2
146776,2
146790,2
146799,2
146802,2
146811,2
146823,1
146825,1
146832,2
146849,2
146852,4
146853,3
146859,3
146860,3
146866,3
146870,3
146871,3
146886,2
146889,2
146896,3
146898,3
146940,2
146941,2
146962,3
146966,3
146983,2
146986,2
146993,1
146994,1
146996,1
147003,1
147008,2
147013,2
147015,2
147021,2
147028,2
147034,3
147041,2
147049,2
147053,2
147054,2
147056,2
147069,2
147074,2
147082,1
147094,0
147139,2
147148,2
147149,2
147157,2
147165,2
147171,2
147176,2
147180,2
147186,2
147187,2
147196,2
147201,2
147210,2
147214,2
147219,3
147228,2
147235,2
147236,2
147250,2
147255,2
147260,2
147275,2
147276,2
147287,2
147305,3
147313,2
147320,2
147323,2
147326,3
147333,2
147344,2
147345,1
147349,2
147355,3
147359,3
147360,3
147367,2
147376,2
147377,2
147390,2
147392,2
147395,2
147402,1
147404,1
147405,1
147411,1
147430,3
147433,2
147440,1
147447,1
147448,1
147452,1
147453,1
147463,3
147464,3
147472,3
147477,1
147478,1
147479,1
147482,1
147495,2
147498,2
147504,2
147506,2
147509,2
147516,2
147526,1
147533,3
147540,3
147541,3
147549,3
147557,3
147579,3
147586,2
147591,3
147595,2
147599,3
147602,2
147604,2
147610,3
147615,3
147627,4
147644,3
147652,3
147660,2
147662,2
147663,2
147669,2
147676,2
147684,2
147691,2
147699,3
147700,3
147711,2
147718,2
147723,1
147735,1
147748,3
147751,3
147752,3
147754,1
147762,1
147764,1
147772,2
147779,2
147784,3
147786,0
147787,0
147800,2
147804,2
147807,2
147809,2
147812,2
147827,2
147830,2
147836,2
147840,2
147863,2
147868,2
147874,2
147878,2
147884,3
147891,2
147892,2
147896,2
147897,2
147902,1
147905,1
147924,0
147928,0
147933,0
147942,2
147949,2
147956,2
147957,2
147973,2
147975,2
147977,2
147983,2
147984,2
147985,2
147988,2
148020,2
148029,2
148046,2
148048,2
148050,2
148051,2
148054,2
148055,2
148062,2
148065,2
148071,2
148090,3
148098,3
148100,2
148102,2
148103,3
148115,2
148118,2
148120,2
148127,2
148135,2
148149,0
148157,1
148164,1
148165,1
148166,1
148169,2
148177,2
148178,2
148180,2
148183,1
148190,1
148198,1
148208,1
148209,1
148214,2
148225,2
148229,3
148244,2
148246,2
148255,2
148260,2
148278,2
148284,2
148285,1
148288,1
148300,1
148307,2
148330,2
148334,3
148358,2
148365,2
148368,2
148372,2
148376,1
148378,1
148404,2
148407,4
148411,2
148422,2
148433,2
148453,2
148458,2
148462,2
148466,2
148471,1
148488,1
148489,1
148504,2
148506,2
148513,2
148514,2
148521,2
148522,2
148524,2
148525,2
148534,1
148541,1
148547,3
148567,2
148572,2
148573,2
148580,2
148582,2
148584,2
148588,2
148589,2
148605,2
148613,1
148618,1
148622,1
148641,2
148651,2
148668,3
148672,3
148675,3
148676,3
148692,2
148694,2
148712,3
148719,0
148737,2
148760,3
148769,2
148777,2
148779,3
148780,3
148789,2
148794,4
148809,2
148838,2
148840,2
148850,1
148851,1
148859,2
148875,2
148876,2
148883,2
148887,3
148902,1
148914,1
148919,3
148925,2
148931,2
148941,1
148947,1
148948,1
148953,2
148971,2
148974,2
148975,2
148977,2
148978,1
148979,1
148980,1
148983,2
148987,2
148995,2
149003,2
149004,2
149011,1
149013,1
149017,0
149031,2
149037,2
149039,2
149040,2
149052,2
149059,2
149069,2
149070,2
149078,3
149088,2
149094,2
149095,1
149104,1
149112,1
149113,3
149114,3
149115,3
149117,3
149121,3
149146,2
149149,2
149154,2
149161,2
149171,1
149173,1
149174,1
149180,1
149186,2
149190,1
149195,1
149213,2
149220,2
149226,2
149243,2
149249,2
149253,1
149259,2
149270,2
149276,1
149277,1
149285,2
149288,2
149310,1
149321,2
149324,2
149325,2
149331,2
149347,2
149373,2
149387,1
149396,1
149403,2
149404,2
149407,4
149411,4
149413,3
149425,3
149428,3
149430,2
149444,2
149451,2
149454,3
149474,2
149488,1
149514,2
149527,2
149537,2
149538,2
149543,2
149545,2
149554,2
149563,2
149565,2
149571,2
149572,2
149578,2
149582,2
149585,2
149594,4
149603,2
149613,2
149624,2
149642,1
149645,2
149647,2
149648,2
149650,3
149668,2
149669,2
149674,2
149681,2
149682,2
149685,2
149687,2
149700,2
149702,2
149704,2
149711,2
149716,2
149717,2
149719,2
149774,2
149789,1
149794,1
149796,0
149799,0
149802,1
149806,0
149807,0
149809,1
149816,1
149820,2
149821,2
149832,2
149837,2
149856,2
149859,2
149862,3
149876,3
149882,1
149883,1
149889,1
149896,1
149908,2
149912,0
149916,0
149917,0
149935,2
149946,4
149949,3
149952,2
149953,2
149968,2
149973,3
149979,3
149985,0
149990,0
150001,2
150014,1
150017,1
150021,1
150023,1
150026,1
150033,1
150052,2
150053,2
150062,2
150070,2
150084,1
150086,2
150087,2
150089,1
150095,1
150110,2
150117,2
150124,2
150126,2
150134,2
150136,1
150138,1
150139,1
150146,0
150147,0
150153,0
150156,2
150159,2
150179,4
150180,4
150182,2
150195,3
150207,2
150218,2
150221,1
150228,2
150241,2
150243,2
150249,2
150252,2
150257,3
150261,3
150269,1
150271,1
150273,1
150281,2
150295,2
150300,2
150307,2
150311,1
150317,1
150330,2
150331,2
150336,3
150340,3
150356,2
150357,2
150359,3
150370,1
150373,2
150381,2
150385,2
150386,2
150387,2
150417,2
150434,1
150435,1
150438,1
150440,1
150441,1
150462,2
150467,2
150468,2
150474,1
150477,2
150481,2
150489,2
150491,2
150502,1
150505,1
150506,1
150510,1
150523,2
150525,2
150536,2
150541,2
150542,2
150547,3
150548,3
150554,3
150558,2
150563,2
150576,2
150581,2
150582,2
150589,2
150594,2
150598,0
150603,0
150607,2
150610,0
150616,1
150624,1
150625,1
150629,2
150642,0
150649,1
150663,1
150668,2
150671,1
150672,2
150673,2
150680,1
150681,1
150697,2
150710,2
150718,2
150723,2
150731,0
150746,2
150760,2
150762,3
150811,3
150820,2
150828,2
150844,2
150845,2
150852,2
150853,2
150860,2
150867,2
150877,2
150878,2
150888,4
150896,4
150900,4
150908,3
150909,3
150934,1
150947,2
150953,3
150955,3
150971,2
150982,2
150985,2
150988,2
150990,1
151000,1
151005,2
151028,2
151037,2
151039,2
151043,2
151046,2
151065,1
151067,1
151072,2
151073,2
151076,1
151080,2
151087,2
151096,2
151099,2
151101,2
151107,2
151112,2
151116,2
151122,4
151123,4
151125,1
151128,1
151133,1
151140,2
151141,2
151143,2
151151,1
151156,1
151158,1
151159,1
151160,1
151162,1
151166,1
151172,2
151178,2
151180,2
151181,2
151195,3
151198,1
151201,3
151210,3
151217,2
151252,4
151253,4
151257,2
151267,2
151285,3
151288,3
151293,3
151296,3
151298,3
151299,3
151303,3
151319,2
151323,1
151327,4
151338,4
151341,4
151342,4
151348,2
151355,2
151358,2
151362,2
151376,2
151377,2
151380,2
151386,3
151388,3
151392,2
151395,2
151398,2
151399,2
151401,2
151402,2
151408,2
151412,2
151419,2
151420,2
151421,2
151426,2
151433,2
151441,2
151447,2
151462,2
151479,2
151485,3
151489,2
151497,2
151499,2
151517,2
151523,1
151527,1
151535,2
151537,2
151545,1
151569,1
151574,1
151576,1
151577,1
151581,1
151601,0
151602,0
151621,3
151622,3
151625,2
151627,2
151649,2
151654,2
151668,2
151672,1
151679,1
151683,2
151711,1
151730,3
151734,3
151736,2
151739,3
151761,2
151772,2
151777,2
151789,2
151792,2
151796,2
151804,2
151805,2
151809,2
151813,3
151822,3
151827,2
151831,2
151836,2
151871,1
151872,1
151874,1
151876,1
151882,1
151885,4
151888,2
151905,3
151926,2
151929,2
151931,2
151951,3
151956,1
151958,1
151959,3
151973,3
151975,3
151976,3
151988,2
151989,2
151990,2
152001,2
152003,2
152004,2
152007,2
152008,2
152023,3
152031,3
152039,2
152055,2
152072,4
152075,4
152076,4
152077,4
152104,2
152106,2
152113,3
152114,3
152125,2
152127,2
152130,2
152139,2
152141,2
152144,2
152146,1
152161,1
152164,1
152165,1
152168,0
152169,0
152182,1
152190,2
152202,2
152208,2
152211,2
152212,2
152216,2
152217,2
152231,2
152233,2
152235,2
152246,2
152251,2
152264,2
152274,2
152292,0
152297,3
152299,3
152305,3
152324,2
152325,2
152327,2
152331,2
152333,1
152334,0
152336,0
152340,0
152348,0
152354,2
152363,2
152364,2
152366,2
152373,2
152388,2
152401,2
152402,2
152421,2
152430,4
152449,2
152471,2
152476,2
152478,2
152481,2
152482,2
152486,2
152498,1
152499,1
152504,2
152522,3
152528,2
152534,2
152542,2
152545,2
152567,1
152573,2
152587,3
152593,2
152611,3
152614,2
152618,2
152629,3
152639,2
152646,2
152652,2
152661,2
152665,2
152674,2
152678,1
152683,2
152688,2
152693,2
152694,2
152696,2
152710,2
152711,2
152722,2
152725,2
152727,2
152734,2
152784,2
152796,1
152799,2
152800,2
152815,1
152817,1
152818,1
152826,1
152832,2
152833,2
152846,2
152861,1
152874,2
152875,2
152877,2
152883,2
152887,3
152896,1
152907,2
152914,2
152922,2
152924,2
152931,2
152966,2
152978,2
152998,2
153000,2
153027,1
153050,2
153053,2
153063,2
153086,2
153088,2
153094,2
153096,2
153099,2
153101,2
153102,2
153107,2
153113,2
153119,2
153124,1
153135,2
153140,2
153146,2
153151,2
153155,2
153157,2
153158,2
153162,4
153172,4
153173,2
153183,2
153185,2
153188,2
153197,2
153209,2
153210,2
153213,2
153224,2
153230,2
153234,2
153241,2
153246,1
153254,2
153257,2
153262,2
153269,2
153275,2
153283,3
153286,2
153291,2
153296,2
153310,3
153319,3
153320,3
153325,2
153336,2
153340,2
153345,1
153353,2
153360,2
153379,2
153394,2
153397,2
153403,2
153407,2
153421,2
153426,2
153436,2
153437,2
153441,2
153465,2
153485,2
153489,2
153490,2
153493,2
153494,2
153499,2
153502,2
153503,2
153504,2
153514,2
153517,2
153534,1
153544,1
153545,1
153551,1
153567,1
153571,1
153576,2
153618,2
153621,2
153622,2
153629,1
153637,2
153642,2
153649,2
153651,2
153652,2
153657,1
153658,1
153662,1
153667,1
153677,2
153681,2
153684,2
153688,2
153690,2
153691,2
153693,2
153701,1
153703,2
153707,3
153715,1
153717,1
153719,1
153720,2
153725,1
153733,2
153740,2
153742,2
153768,2
153788,2
153790,2
153791,2
153798,1
153809,0
153813,0
153826,3
153835,2
153837,2
153854,0
153858,3
153866,2
153869,2
153870,2
153873,2
153895,2
153907,2
153917,1
153930,3
153951,2
153953,2
153981,1
153991,2
153999,2
154004,2
154007,2
154009,2
154011,2
154014,3
154016,3
154017,3
154026,2
154031,2
154049,2
154057,3
154065,3
154097,4
154100,4
154104,1
154126,2
154127,2
154130,2
154144,2
154147,2
154149,2
154153,2
154170,2
154175,2
154177,2
154187,2
154190,3
154198,3
154207,2
154210,2
154212,2
154222,3
154229,3
154244,3
154247,3
154279,1
154305,2
154319,1
154322,2
154323,2
154337,2
154338,2
154340,2
154342,2
154350,2
154360,3
154370,3
154374,3
154384,3
154398,2
154399,2
154420,2
154427,4
154428,4
154435,4
154442,3
154450,2
154454,2
154469,1
154471,1
154477,2
154480,2
154484,2
154497,2
154499,2
154506,3
154518,2
154524,2
154525,2
154529,2
154532,2
154537,3
154540,3
154541,3
154561,2
154562,2
154567,3
154569,3
154570,3
154572,3
154580,2
154590,2
154595,2
154596,2
154603,2
154608,2
154612,2
154614,2
154616,2
154619,2
154631,2
154650,2
154657,2
154658,2
154688,2
154704,2
154705,2
154709,3
154712,2
154719,2
154721,1
154726,1
154727,1
154728,1
154734,1
154747,2
154750,2
154758,1
154764,2
154774,4
154779,2
154782,2
154787,1
154809,2
154816,2
154820,2
154826,4
154834,2
154837,2
154853,2
154861,2
154874,1
154876,1
154877,1
154880,1
154895,3
154897,3
154900,3
154904,3
154910,1
154918,2
154920,2
154928,0
154929,0
154944,1
154946,1
154948,1
154949,1
154951,1
154954,1
154955,1
154956,2
154958,2
154978,1
154981,1
154985,2
155001,0
155002,0
155006,0
155010,1
155011,1
155018,1
155021,1
155026,3
155033,3
155034,3
155043,2
155050,2
155062,1
155069,1
155071,2
155073,2
155075,2
155078,2
155079,2
155084,2
155093,2
155096,2
155099,1
155103,1
155115,1
155117,1
155121,3
155125,3
155146,3
155149,3
155157,3
155167,2
155168,2
155174,2
155175,2
155181,2
155197,2
155210,2
155223,2
155224,2
155226,2
155229,2
155234,2
155236,2
155239,2
155248,2
155249,2
155250,2
155268,2
155277,1
155287,1
155292,2
155293,2
